"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 20, 2017","75.54","75.88","75.92","75.32","10.02M","0.05%"
"Jun 19, 2017","75.50","75.38","76.01","74.52","16.10M","0.35%"
"Jun 16, 2017","75.24","73.95","75.50","73.29","56.23M","-4.65%"
"Jun 15, 2017","78.91","79.18","79.30","77.76","11.30M","-1.24%"
"Jun 14, 2017","79.90","79.52","80.03","79.26","5.01M","0.48%"
"Jun 13, 2017","79.52","79.21","79.57","78.89","5.53M","0.35%"
"Jun 12, 2017","79.24","79.40","80.37","78.84","10.41M","-0.23%"
"Jun 09, 2017","79.42","79.03","79.56","78.72","9.41M","0.62%"
"Jun 08, 2017","78.93","79.58","80.13","78.23","10.93M","-0.28%"
"Jun 07, 2017","79.15","79.08","79.50","78.73","8.51M","0.28%"
"Jun 06, 2017","78.93","79.43","79.56","78.26","11.53M","-1.66%"
"Jun 05, 2017","80.26","79.60","80.47","79.48","10.15M","0.80%"
"Jun 02, 2017","79.62","79.80","79.93","79.22","8.00M","-0.24%"
"Jun 01, 2017","79.81","78.64","79.81","78.60","8.15M","1.54%"
"May 31, 2017","78.60","78.35","78.92","78.22","8.20M","0.58%"
"May 30, 2017","78.15","78.00","78.40","77.93","5.41M","0.03%"
"May 26, 2017","78.13","78.37","78.54","77.79","6.13M","-0.23%"
"May 25, 2017","78.31","78.36","78.85","78.15","6.13M","0.20%"
"May 24, 2017","78.15","78.56","78.61","78.14","7.50M","-0.43%"
"May 23, 2017","78.49","78.58","78.97","78.44","7.58M","-0.08%"
"May 22, 2017","78.55","78.65","79.00","78.30","8.90M","-0.28%"
"May 19, 2017","78.77","77.97","79.44","77.77","18.58M","1.59%"
"May 18, 2017","77.54","76.89","77.66","76.13","19.17M","3.22%"
"May 17, 2017","75.12","75.05","75.73","74.96","10.97M","0.01%"
"May 16, 2017","75.11","76.19","76.27","75.08","8.37M","-1.55%"
"May 15, 2017","76.29","75.80","76.47","75.80","8.84M","0.77%"
"May 12, 2017","75.71","75.95","76.25","75.37","5.89M","-0.55%"
"May 11, 2017","76.13","76.35","76.72","75.92","8.35M","-0.74%"
"May 10, 2017","76.70","76.33","76.78","76.19","7.51M","-0.03%"
"May 09, 2017","76.72","76.44","77.05","76.33","8.26M","0.79%"
"May 08, 2017","76.12","76.50","76.52","76.07","6.51M","-0.50%"
"May 05, 2017","76.50","76.42","76.60","76.18","5.60M","0.21%"
"May 04, 2017","76.34","75.93","76.39","75.83","5.50M","0.77%"
"May 03, 2017","75.76","75.40","75.88","75.18","5.52M","0.32%"
"May 02, 2017","75.52","75.30","75.71","75.25","7.32M","0.39%"
"May 01, 2017","75.23","75.09","75.72","75.09","6.17M","0.07%"
"Apr 28, 2017","75.18","75.24","75.44","74.93","7.33M","-0.34%"
"Apr 27, 2017","75.44","75.54","75.70","75.02","6.05M","0.01%"
"Apr 26, 2017","75.43","75.27","75.77","75.17","6.95M","0.51%"
"Apr 25, 2017","75.05","74.97","75.17","74.86","5.72M","0.36%"
"Apr 24, 2017","74.78","75.08","75.40","74.42","7.81M","-0.21%"
"Apr 21, 2017","74.94","74.74","75.11","74.60","5.76M","0.19%"
"Apr 20, 2017","74.80","74.14","75.11","74.11","7.68M","0.99%"
"Apr 19, 2017","74.07","74.10","74.38","73.86","5.94M","0.24%"
"Apr 18, 2017","73.89","73.54","74.10","73.48","6.63M","0.54%"
"Apr 17, 2017","73.49","73.16","73.58","73.15","5.47M","0.46%"
"Apr 13, 2017","73.15","73.37","73.66","73.15","5.34M","-0.39%"
"Apr 12, 2017","73.44","73.55","73.83","73.25","6.63M","0.01%"
"Apr 11, 2017","73.43","73.00","73.45","72.93","5.81M","0.51%"
"Apr 10, 2017","73.06","72.99","73.48","72.73","7.50M","0.22%"
"Apr 07, 2017","72.90","72.10","72.99","71.80","10.77M","2.06%"
"Apr 06, 2017","71.43","71.70","72.10","71.38","5.94M","-0.31%"
"Apr 05, 2017","71.65","71.64","72.31","71.56","6.35M","-0.50%"
"Apr 04, 2017","72.01","71.74","72.06","71.53","5.57M","0.25%"
"Apr 03, 2017","71.83","72.08","72.53","71.78","8.29M","-0.35%"
"Mar 31, 2017","72.08","71.32","72.56","71.23","9.94M","0.68%"
"Mar 30, 2017","71.59","70.69","71.72","70.64","8.14M","1.20%"
"Mar 29, 2017","70.74","70.35","71.18","70.31","6.99M","0.60%"
"Mar 28, 2017","70.32","69.33","70.37","69.33","7.25M","0.95%"
"Mar 27, 2017","69.66","69.52","70.07","69.36","5.79M","0.07%"
"Mar 24, 2017","69.61","69.99","70.17","69.53","5.86M","-0.36%"
"Mar 23, 2017","69.86","70.20","70.31","69.75","6.90M","-0.56%"
"Mar 22, 2017","70.25","70.03","70.34","69.72","6.46M","0.50%"
"Mar 21, 2017","69.90","70.17","70.40","69.69","8.75M","-0.11%"
"Mar 20, 2017","69.98","70.14","70.45","69.71","7.47M","0.13%"
"Mar 17, 2017","69.89","70.58","70.75","69.81","14.08M","-0.78%"
"Mar 16, 2017","70.44","70.11","70.70","70.07","7.06M","-0.20%"
"Mar 15, 2017","70.58","70.50","70.70","70.02","8.81M","-0.20%"
"Mar 14, 2017","70.72","70.82","71.20","70.72","9.96M","1.10%"
"Mar 13, 2017","69.95","69.99","70.45","69.71","6.80M","-0.21%"
"Mar 10, 2017","70.10","70.00","70.36","69.80","7.10M","0.34%"
"Mar 09, 2017","69.86","69.75","70.04","69.56","7.56M","0.09%"
"Mar 08, 2017","69.80","69.69","70.03","69.54","7.98M","-0.10%"
"Mar 07, 2017","69.87","69.90","70.21","69.86","7.28M","-0.01%"
"Mar 06, 2017","69.88","70.00","70.44","69.78","9.18M","-0.21%"
"Mar 03, 2017","70.03","70.81","71.02","69.88","9.30M","-1.03%"
"Mar 02, 2017","70.76","70.42","70.90","70.17","8.92M","0.44%"
"Mar 01, 2017","70.45","70.97","71.08","70.15","13.52M","-0.68%"
"Feb 28, 2017","70.93","70.87","71.00","70.00","15.95M","-1.13%"
"Feb 27, 2017","71.74","72.28","72.42","71.53","9.25M","-0.90%"
"Feb 24, 2017","72.39","71.34","72.80","71.30","13.89M","1.51%"
"Feb 23, 2017","71.31","72.00","72.50","71.16","12.80M","-0.56%"
"Feb 22, 2017","71.71","72.25","72.37","71.48","15.24M","0.36%"
"Feb 21, 2017","71.45","71.21","72.28","70.70","22.41M","3.00%"
"Feb 17, 2017","69.37","68.83","69.78","68.69","12.84M","0.73%"
"Feb 16, 2017","68.87","68.67","69.24","68.61","8.41M","0.26%"
"Feb 15, 2017","68.69","67.76","68.71","67.76","8.56M","0.04%"
"Feb 14, 2017","68.66","67.88","68.68","67.71","8.46M","1.31%"
"Feb 13, 2017","67.77","68.32","68.65","67.56","8.37M","-0.37%"
"Feb 10, 2017","68.02","68.25","68.60","67.76","12.45M","-1.53%"
"Feb 09, 2017","69.08","67.80","69.14","67.75","11.08M","1.87%"
"Feb 08, 2017","67.81","66.89","67.82","66.89","7.66M","1.38%"
"Feb 07, 2017","66.89","66.56","67.00","66.51","5.81M","0.74%"
"Feb 06, 2017","66.40","66.37","66.86","66.37","9.10M","-0.15%"
"Feb 03, 2017","66.50","66.82","66.93","66.44","7.63M","-0.30%"
"Feb 02, 2017","66.70","66.34","67.14","66.34","9.00M","0.71%"
"Feb 01, 2017","66.23","66.46","66.71","66.04","9.05M","-0.76%"
"Jan 31, 2017","66.74","66.21","66.89","65.88","9.32M","0.48%"
"Jan 30, 2017","66.42","65.63","66.48","65.63","8.64M","1.16%"
"Jan 27, 2017","65.66","66.86","66.97","65.28","13.43M","-1.60%"
"Jan 26, 2017","66.73","67.13","67.22","66.62","6.50M","-0.24%"
"Jan 25, 2017","66.89","67.52","67.73","66.79","8.72M","-0.76%"
"Jan 24, 2017","67.40","66.89","67.41","66.66","10.71M","1.13%"
"Jan 23, 2017","66.65","67.01","67.18","66.56","7.95M","-0.79%"
"Jan 20, 2017","67.18","67.74","67.83","67.02","12.05M","-0.65%"
"Jan 19, 2017","67.62","68.13","68.19","67.48","6.82M","-0.72%"
"Jan 18, 2017","68.11","67.88","68.11","67.54","7.32M","-0.45%"
"Jan 17, 2017","68.42","68.09","69.29","68.06","13.17M","1.92%"
"Jan 13, 2017","67.13","67.98","68.02","67.08","10.01M","-1.24%"
"Jan 12, 2017","67.97","68.36","68.56","67.92","6.54M","-0.82%"
"Jan 11, 2017","68.53","68.20","68.62","68.19","6.70M","0.44%"
"Jan 10, 2017","68.23","68.64","69.27","68.22","10.26M","-0.70%"
"Jan 09, 2017","68.71","68.33","68.80","68.32","8.69M","0.66%"
"Jan 06, 2017","68.26","68.41","68.50","68.01","9.49M","-1.37%"
"Jan 05, 2017","69.21","68.43","69.33","68.12","7.10M","0.22%"
"Jan 04, 2017","69.06","68.66","69.63","68.60","7.92M","0.58%"
"Jan 03, 2017","68.66","69.24","69.24","68.05","10.47M","-0.67%"
"Dec 30, 2016","69.12","69.12","69.43","68.83","6.89M","-0.20%"
"Dec 29, 2016","69.26","69.21","69.52","69.12","4.30M","-0.07%"
"Dec 28, 2016","69.31","69.94","70.00","69.26","4.88M","-0.56%"
"Dec 27, 2016","69.70","69.30","69.81","69.25","4.44M","0.23%"
"Dec 23, 2016","69.54","69.43","69.75","69.36","4.80M","-0.07%"
"Dec 22, 2016","69.59","71.24","71.24","69.21","12.11M","-2.32%"
"Dec 21, 2016","71.24","71.66","72.00","71.24","5.10M","-0.81%"
"Dec 20, 2016","71.82","71.73","71.93","71.51","6.11M","0.34%"
"Dec 19, 2016","71.58","70.84","71.75","70.84","5.89M","0.85%"
"Dec 16, 2016","70.98","71.07","71.64","70.59","17.84M","-0.14%"
"Dec 15, 2016","71.08","71.22","71.80","71.03","7.14M","-0.36%"
"Dec 14, 2016","71.34","71.90","72.48","71.18","8.67M","-0.64%"
"Dec 13, 2016","71.80","71.67","72.23","71.61","8.89M","0.18%"
"Dec 12, 2016","71.67","70.07","71.78","70.02","9.08M","2.27%"
"Dec 09, 2016","70.08","70.27","70.43","69.74","10.76M","-0.37%"
"Dec 08, 2016","70.34","70.48","70.90","70.32","6.84M","-0.37%"
"Dec 07, 2016","70.60","69.93","70.65","69.90","6.97M","0.34%"
"Dec 06, 2016","70.36","70.01","70.39","69.50","7.78M","0.60%"
"Dec 05, 2016","69.94","70.90","70.99","69.81","10.53M","-1.33%"
"Dec 02, 2016","70.88","70.58","70.95","70.45","6.67M","0.30%"
"Dec 01, 2016","70.67","70.25","70.73","70.05","6.85M","0.34%"
"Nov 30, 2016","70.43","70.92","71.16","70.17","9.33M","-1.32%"
"Nov 29, 2016","71.37","71.38","71.79","71.20","7.31M","0.25%"
"Nov 28, 2016","71.19","70.93","71.52","70.80","7.10M","-0.06%"
"Nov 25, 2016","71.23","71.11","71.65","70.98","4.23M","0.56%"
"Nov 23, 2016","70.83","70.22","70.89","70.18","7.44M","1.01%"
"Nov 22, 2016","70.12","69.73","70.42","69.73","10.98M","1.08%"
"Nov 21, 2016","69.37","68.61","69.40","68.42","8.36M","1.21%"
"Nov 18, 2016","68.54","68.93","69.40","68.44","11.14M","-0.94%"
"Nov 17, 2016","69.19","69.08","69.52","68.12","23.44M","-3.08%"
"Nov 16, 2016","71.39","71.75","72.06","71.33","11.19M","-0.04%"
"Nov 15, 2016","71.42","70.79","71.42","70.35","9.73M","1.32%"
"Nov 14, 2016","70.49","71.16","71.31","70.19","12.92M","-1.04%"
"Nov 11, 2016","71.23","71.11","71.28","70.60","8.22M","-0.22%"
"Nov 10, 2016","71.39","71.25","72.09","71.00","14.32M","0.41%"
"Nov 09, 2016","71.10","69.30","71.50","69.29","16.78M","1.88%"
"Nov 08, 2016","69.79","69.71","70.04","69.47","7.62M","0.01%"
"Nov 07, 2016","69.78","69.62","69.84","69.16","9.76M","0.90%"
"Nov 04, 2016","69.16","69.71","69.94","69.13","7.26M","-0.67%"
"Nov 03, 2016","69.63","69.63","70.08","69.35","6.80M","0.26%"
"Nov 02, 2016","69.45","69.20","69.97","69.20","7.65M","0.22%"
"Nov 01, 2016","69.30","69.98","70.06","69.14","8.84M","-1.03%"
"Oct 31, 2016","70.02","70.06","70.17","69.85","6.39M","0.04%"
"Oct 28, 2016","69.99","69.80","70.21","69.73","6.95M","0.23%"
"Oct 27, 2016","69.83","69.60","70.00","69.39","7.13M","0.34%"
"Oct 26, 2016","69.59","69.30","69.81","69.14","5.05M","0.33%"
"Oct 25, 2016","69.36","69.01","69.87","69.00","7.63M","0.25%"
"Oct 24, 2016","69.19","68.62","69.37","68.39","7.16M","1.24%"
"Oct 21, 2016","68.34","68.34","68.63","67.99","7.84M","-0.57%"
"Oct 20, 2016","68.73","68.98","69.08","68.57","6.29M","-0.23%"
"Oct 19, 2016","68.89","69.22","69.34","68.69","7.12M","0.03%"
"Oct 18, 2016","68.87","68.57","68.98","68.23","7.86M","0.95%"
"Oct 17, 2016","68.22","68.65","68.65","67.80","7.49M","-0.34%"
"Oct 14, 2016","68.45","68.42","68.81","68.21","6.42M","0.32%"
"Oct 13, 2016","68.23","67.19","68.54","67.07","9.19M","1.14%"
"Oct 12, 2016","67.46","67.74","67.91","67.37","8.94M","0.10%"
"Oct 11, 2016","67.39","67.95","67.96","67.30","8.59M","-0.87%"
"Oct 10, 2016","67.98","68.75","68.96","67.75","8.99M","-1.05%"
"Oct 07, 2016","68.70","69.26","69.47","68.17","12.65M","-0.95%"
"Oct 06, 2016","69.36","70.20","70.43","68.89","20.11M","-3.22%"
"Oct 05, 2016","71.67","71.87","72.27","71.60","6.46M","-0.11%"
"Oct 04, 2016","71.75","72.00","72.57","71.55","6.57M","-0.36%"
"Oct 03, 2016","72.01","71.83","72.14","71.60","5.86M","-0.15%"
"Sep 30, 2016","72.12","71.50","72.45","71.40","9.98M","1.97%"
"Sep 29, 2016","70.73","71.57","71.71","70.62","8.00M","-1.48%"
"Sep 28, 2016","71.79","72.22","72.32","71.38","6.18M","-0.75%"
"Sep 27, 2016","72.33","71.93","72.49","71.58","6.34M","0.99%"
"Sep 26, 2016","71.62","72.31","72.33","71.52","5.95M","-1.01%"
"Sep 23, 2016","72.35","72.60","72.77","72.34","7.70M","0.11%"
"Sep 22, 2016","72.27","72.43","72.54","71.99","5.87M","0.11%"
"Sep 21, 2016","72.19","72.18","72.54","71.51","6.68M","0.31%"
"Sep 20, 2016","71.97","72.15","72.55","71.90","5.91M","-0.17%"
"Sep 19, 2016","72.09","72.64","72.87","72.09","6.92M","-1.07%"
"Sep 16, 2016","72.87","72.32","72.96","72.22","13.94M","0.65%"
"Sep 15, 2016","72.40","71.48","72.56","71.26","7.33M","1.23%"
"Sep 14, 2016","71.52","71.62","72.06","71.40","6.98M","0.08%"
"Sep 13, 2016","71.46","71.84","71.91","71.15","7.51M","-0.67%"
"Sep 12, 2016","71.94","70.79","72.24","70.72","10.86M","2.33%"
"Sep 09, 2016","70.30","71.32","71.51","70.30","12.17M","-2.13%"
"Sep 08, 2016","71.83","71.89","72.32","71.71","9.66M","-0.32%"
"Sep 07, 2016","72.06","73.00","73.05","72.01","9.62M","-1.29%"
"Sep 06, 2016","73.00","72.76","73.08","72.20","9.57M","0.69%"
"Sep 02, 2016","72.50","72.99","73.19","72.42","8.08M","-0.47%"
"Sep 01, 2016","72.84","71.57","72.86","71.41","11.76M","1.96%"
"Aug 31, 2016","71.44","71.46","71.64","71.15","6.31M","0.18%"
"Aug 30, 2016","71.31","71.76","71.76","71.15","5.77M","-0.13%"
"Aug 29, 2016","71.40","71.14","71.66","71.10","7.47M","0.37%"
"Aug 26, 2016","71.14","71.41","71.69","70.89","10.04M","-0.11%"
"Aug 25, 2016","71.22","72.37","72.58","71.05","10.51M","-1.40%"
"Aug 24, 2016","72.23","71.97","72.75","71.76","10.05M","0.36%"
"Aug 23, 2016","71.97","72.89","73.07","71.96","9.39M","-1.00%"
"Aug 22, 2016","72.70","73.06","73.14","72.45","10.31M","-0.15%"
"Aug 19, 2016","72.81","74.10","74.29","72.67","15.35M","-2.01%"
"Aug 18, 2016","74.30","74.94","75.19","73.87","26.86M","1.88%"
"Aug 17, 2016","72.93","71.99","72.95","71.99","14.34M","0.05%"
"Aug 16, 2016","72.89","72.59","73.31","72.21","9.76M","-0.59%"
"Aug 15, 2016","73.32","73.81","74.01","73.11","9.64M","-0.77%"
"Aug 12, 2016","73.89","73.80","74.12","73.56","9.99M","0.12%"
"Aug 11, 2016","73.80","74.50","74.80","73.53","6.29M","-0.20%"
"Aug 10, 2016","73.95","73.57","74.51","73.39","8.05M","0.56%"
"Aug 09, 2016","73.54","73.36","73.88","73.08","6.43M","0.27%"
"Aug 08, 2016","73.34","74.00","74.07","73.04","6.58M","-0.57%"
"Aug 05, 2016","73.76","73.46","73.95","73.46","5.42M","0.63%"
"Aug 04, 2016","73.30","72.80","73.49","72.59","4.94M","0.49%"
"Aug 03, 2016","72.94","73.00","73.40","72.51","6.57M","-0.26%"
"Aug 02, 2016","73.13","73.70","73.72","72.63","6.51M","-0.88%"
"Aug 01, 2016","73.78","72.81","73.99","72.81","5.87M","1.11%"
"Jul 29, 2016","72.97","73.17","73.25","72.76","6.30M","-0.37%"
"Jul 28, 2016","73.24","73.14","73.32","72.47","4.60M","-0.11%"
"Jul 27, 2016","73.32","73.66","73.82","73.14","5.78M","-0.56%"
"Jul 26, 2016","73.73","73.71","74.07","73.41","5.25M","-0.03%"
"Jul 25, 2016","73.75","73.55","73.83","73.41","4.73M","0.27%"
"Jul 22, 2016","73.55","73.76","73.91","73.42","4.32M","0.04%"
"Jul 21, 2016","73.52","73.43","73.66","73.14","4.43M","-0.37%"
"Jul 20, 2016","73.79","73.88","74.11","73.63","5.28M","0.18%"
"Jul 19, 2016","73.66","73.64","73.96","73.58","4.80M","-0.24%"
"Jul 18, 2016","73.84","73.64","74.18","73.53","5.46M","0.23%"
"Jul 15, 2016","73.67","73.98","74.01","73.44","5.99M","-0.04%"
"Jul 14, 2016","73.70","73.79","74.11","73.61","6.65M","0.11%"
"Jul 13, 2016","73.62","73.25","73.63","72.94","6.40M","0.48%"
"Jul 12, 2016","73.27","73.56","73.73","73.00","12.36M","-1.07%"
"Jul 11, 2016","74.06","73.67","74.35","73.50","9.04M","0.30%"
"Jul 08, 2016","73.84","73.82","73.85","73.24","9.13M","0.42%"
"Jul 07, 2016","73.53","73.73","73.93","73.15","7.49M","-0.39%"
"Jul 06, 2016","73.82","73.26","73.98","73.17","11.06M","0.93%"
"Jul 05, 2016","73.14","72.75","73.62","72.68","10.75M","0.45%"
"Jul 01, 2016","72.81","73.13","73.17","72.42","7.64M","-0.29%"
"Jun 30, 2016","73.02","72.57","73.19","72.32","8.71M","0.77%"
"Jun 29, 2016","72.46","71.63","72.49","71.56","7.01M","1.33%"
"Jun 28, 2016","71.51","71.76","71.87","70.67","8.56M","0.01%"
"Jun 27, 2016","71.50","71.64","71.77","70.88","11.35M","-0.64%"
"Jun 24, 2016","71.96","70.55","72.72","70.51","15.12M","-0.19%"
"Jun 23, 2016","72.10","72.20","72.24","71.78","6.97M","0.49%"
"Jun 22, 2016","71.75","71.60","72.25","71.56","8.46M","0.41%"
"Jun 21, 2016","71.46","70.95","71.72","70.95","6.67M","0.51%"
"Jun 20, 2016","71.10","71.31","71.78","71.05","7.14M","0.21%"
"Jun 17, 2016","70.95","71.05","71.31","70.40","18.06M","-0.49%"
"Jun 16, 2016","71.30","71.00","71.46","70.80","6.71M","0.25%"
"Jun 15, 2016","71.12","71.20","71.61","71.00","8.02M","0.24%"
"Jun 14, 2016","70.95","70.66","71.17","70.20","9.07M","0.60%"
"Jun 13, 2016","70.53","71.00","71.18","70.48","7.91M","-0.86%"
"Jun 10, 2016","71.14","71.00","71.41","70.68","7.51M","0.07%"
"Jun 09, 2016","71.09","71.36","71.59","70.85","6.07M","-0.27%"
"Jun 08, 2016","71.28","70.85","71.45","70.80","6.14M","0.35%"
"Jun 07, 2016","71.03","71.10","71.31","70.85","7.36M","-0.03%"
"Jun 06, 2016","71.05","71.52","71.55","71.00","9.02M","0.25%"
"Jun 03, 2016","70.87","70.57","71.05","70.52","6.37M","-0.11%"
"Jun 02, 2016","70.95","70.50","71.00","70.14","6.51M","0.64%"
"Jun 01, 2016","70.50","70.50","70.91","70.41","7.22M","-0.40%"
"May 31, 2016","70.78","70.58","71.00","70.48","8.39M","0.04%"
"May 27, 2016","70.75","70.86","70.89","70.49","5.77M","-0.14%"
"May 26, 2016","70.85","70.69","71.38","70.60","8.69M","0.52%"
"May 25, 2016","70.48","70.25","71.00","70.24","7.27M","0.34%"
"May 24, 2016","70.24","69.65","70.42","69.55","8.83M","1.06%"
"May 23, 2016","69.50","69.60","70.06","69.44","10.10M","-0.52%"
"May 20, 2016","69.86","69.33","70.14","68.85","16.75M","0.95%"
"May 19, 2016","69.20","68.10","69.33","67.50","35.08M","9.58%"
"May 18, 2016","63.15","63.02","63.78","62.72","22.26M","-3.00%"
"May 17, 2016","65.10","66.06","66.27","64.88","9.25M","-1.39%"
"May 16, 2016","66.02","64.86","66.35","64.68","10.18M","1.66%"
"May 13, 2016","64.94","66.48","66.55","64.65","13.74M","-2.86%"
"May 12, 2016","66.85","66.55","67.05","66.38","9.53M","0.66%"
"May 11, 2016","66.41","67.47","67.50","65.61","14.60M","-3.46%"
"May 10, 2016","68.79","68.92","69.13","68.45","6.40M","-0.23%"
"May 09, 2016","68.95","68.25","69.10","68.16","8.66M","1.03%"
"May 06, 2016","68.25","66.91","68.26","66.80","9.83M","1.55%"
"May 05, 2016","67.21","66.97","67.25","66.58","8.09M","0.03%"
"May 04, 2016","67.19","66.85","67.49","66.44","6.03M","0.28%"
"May 03, 2016","67.00","66.86","67.50","66.75","5.92M","-0.87%"
"May 02, 2016","67.59","66.62","67.70","66.53","7.61M","1.08%"
"Apr 29, 2016","66.87","68.73","68.82","66.36","12.10M","-2.96%"
"Apr 28, 2016","68.91","69.07","69.62","68.75","4.78M","-0.73%"
"Apr 27, 2016","69.42","69.49","69.78","68.99","5.15M","0.17%"
"Apr 26, 2016","69.30","69.70","69.89","69.10","6.65M","-0.24%"
"Apr 25, 2016","69.47","68.55","69.50","68.06","5.90M","1.09%"
"Apr 22, 2016","68.72","68.82","68.94","68.28","6.22M","0.37%"
"Apr 21, 2016","68.47","69.47","69.68","68.24","6.62M","-1.07%"
"Apr 20, 2016","69.21","69.76","69.99","69.13","5.41M","-0.80%"
"Apr 19, 2016","69.77","69.79","70.08","69.50","8.20M","-0.13%"
"Apr 18, 2016","69.86","69.05","69.90","68.85","6.62M","1.16%"
"Apr 15, 2016","69.06","68.94","69.41","68.94","7.58M","0.38%"
"Apr 14, 2016","68.80","69.15","69.24","68.15","6.98M","-0.51%"
"Apr 13, 2016","69.15","69.01","69.42","68.87","6.26M","0.51%"
"Apr 12, 2016","68.80","67.57","68.87","67.45","7.73M","2.08%"
"Apr 11, 2016","67.40","68.01","68.37","67.38","7.87M","-0.97%"
"Apr 08, 2016","68.06","68.31","68.39","67.86","6.52M","-0.23%"
"Apr 07, 2016","68.22","68.83","68.93","67.94","6.11M","-1.19%"
"Apr 06, 2016","69.04","68.70","69.06","68.52","5.36M","0.58%"
"Apr 05, 2016","68.64","69.03","69.25","68.27","5.78M","-0.67%"
"Apr 04, 2016","69.10","69.00","69.37","68.92","6.82M","0.06%"
"Apr 01, 2016","69.06","68.02","69.20","68.02","6.60M","0.83%"
"Mar 31, 2016","68.49","68.75","69.19","68.47","6.28M","-0.45%"
"Mar 30, 2016","68.80","68.33","69.00","68.29","7.21M","1.13%"
"Mar 29, 2016","68.03","68.15","68.21","67.43","6.49M","-0.13%"
"Mar 28, 2016","68.12","67.93","68.58","67.93","5.60M","0.18%"
"Mar 24, 2016","68.00","67.43","68.04","67.38","6.30M","0.80%"
"Mar 23, 2016","67.46","68.01","68.10","67.44","6.11M","-0.60%"
"Mar 22, 2016","67.87","68.00","68.68","67.79","7.51M","-0.15%"
"Mar 21, 2016","67.97","67.03","68.38","66.97","9.42M","1.52%"
"Mar 18, 2016","66.95","67.48","68.03","66.75","23.15M","-0.74%"
"Mar 17, 2016","67.45","67.82","68.92","67.26","11.84M","-0.79%"
"Mar 16, 2016","67.99","67.94","68.34","67.25","8.22M","-0.15%"
"Mar 15, 2016","68.09","67.00","68.35","67.00","7.57M","1.08%"
"Mar 14, 2016","67.36","67.15","67.67","66.96","6.71M","0.28%"
"Mar 11, 2016","67.17","67.77","67.94","66.80","8.29M","-0.36%"
"Mar 10, 2016","67.41","67.55","68.03","66.40","10.23M","-0.18%"
"Mar 09, 2016","67.53","67.79","67.99","67.12","7.82M","-0.75%"
"Mar 08, 2016","68.04","67.73","68.47","67.48","10.07M","0.22%"
"Mar 07, 2016","67.89","66.62","68.48","66.27","12.83M","1.66%"
"Mar 04, 2016","66.78","66.14","67.28","66.09","10.01M","0.97%"
"Mar 03, 2016","66.14","65.95","66.20","64.88","11.85M","-0.11%"
"Mar 02, 2016","66.21","66.21","66.67","66.00","9.17M","-0.38%"
"Mar 01, 2016","66.46","66.65","66.89","66.00","10.43M","0.18%"
"Feb 29, 2016","66.34","66.63","66.95","66.22","9.35M","-0.26%"
"Feb 26, 2016","66.51","68.08","68.20","66.30","10.98M","-2.25%"
"Feb 25, 2016","68.04","67.45","68.13","67.33","9.58M","1.37%"
"Feb 24, 2016","67.12","66.19","67.33","65.72","10.29M","0.96%"
"Feb 23, 2016","66.48","65.84","66.60","65.28","11.43M","1.30%"
"Feb 22, 2016","65.63","64.96","66.14","64.96","10.59M","1.50%"
"Feb 19, 2016","64.66","63.89","64.77","63.44","15.56M","0.84%"
"Feb 18, 2016","64.12","63.74","64.78","62.35","27.89M","-3.01%"
"Feb 17, 2016","66.11","66.10","66.61","65.81","12.43M","0.32%"
"Feb 16, 2016","65.90","66.61","66.80","65.50","11.36M","-0.42%"
"Feb 12, 2016","66.18","65.52","66.25","64.87","9.70M","1.32%"
"Feb 11, 2016","65.32","65.02","65.76","64.78","11.19M","-0.71%"
"Feb 10, 2016","65.79","66.19","66.59","65.64","9.71M","-0.03%"
"Feb 09, 2016","65.81","65.49","66.41","64.68","14.64M","-1.63%"
"Feb 08, 2016","66.90","66.50","67.15","65.16","20.74M","-0.15%"
"Feb 05, 2016","67.00","66.86","67.53","65.88","14.20M","0.87%"
"Feb 04, 2016","66.42","65.76","66.55","65.01","12.83M","0.23%"
"Feb 03, 2016","66.27","67.31","67.50","65.07","12.32M","-0.88%"
"Feb 02, 2016","66.86","67.30","67.84","66.28","13.59M","-0.95%"
"Feb 01, 2016","67.50","65.91","67.93","65.89","14.73M","1.72%"
"Jan 29, 2016","66.36","64.75","66.53","64.74","16.44M","3.33%"
"Jan 28, 2016","64.22","64.03","64.51","63.43","11.28M","0.42%"
"Jan 27, 2016","63.95","64.10","65.18","63.89","10.21M","-0.08%"
"Jan 26, 2016","64.00","63.36","64.47","63.26","9.44M","0.87%"
"Jan 25, 2016","63.45","62.78","63.82","62.55","12.82M","1.21%"
"Jan 22, 2016","62.69","62.44","63.26","62.13","9.20M","1.31%"
"Jan 21, 2016","61.88","60.98","62.79","60.91","12.09M","1.71%"
"Jan 20, 2016","60.84","61.80","62.33","60.20","17.37M","-2.75%"
"Jan 19, 2016","62.56","62.25","62.80","62.01","13.05M","1.02%"
"Jan 15, 2016","61.93","61.55","62.47","61.26","15.17M","-1.79%"
"Jan 14, 2016","63.06","62.00","63.62","61.82","12.93M","1.84%"
"Jan 13, 2016","61.92","63.73","63.73","61.83","13.73M","-2.67%"
"Jan 12, 2016","63.62","64.38","64.73","63.43","12.20M","-0.93%"
"Jan 11, 2016","64.22","63.76","64.47","63.62","12.65M","1.07%"
"Jan 08, 2016","63.54","65.08","65.41","63.41","17.77M","-2.29%"
